0,1.76,2.08,1.44,2.22,2.86,2.06,2.78,2.96
1.04,0,2.3,2.24,2.98,2.92,2.78,2.64,2.86
2.1,1.24,0,2.66,2.54,1.52,2.86,3.32,2.28
1.74,2.3,2.92,0,2.32,2.68,1.38,2.46,2.96
3.12,2.66,2.76,2.36,0,2.28,2.48,1.84,2.4
2.66,1.88,1.9,2.62,3.2,0,2.76,1.92,1.98
2.22,2.6,2.8,1.94,2.48,2.66,0,2.2,2.04
2.64,3.06,2.76,2.34,2.98,2.34,2.32,0,2.1
3.26,2.44,2,2.38,2.68,1.48,2.08,1.7,0
