0,60,57.88,60,60,60,57.02,60,60
60,0,59,60,60,60,60,60,58.98
60,60,0,60,45.68,60,51.54,60,41.34
60,60,46.92,0,47.68,60,44.32,60,51.2
60,60,60,60,0,60,59,60,58.94
60,60,56.82,60,60,0,60,60,60
60,60,51.48,60,46.56,60,0,60,29.76
60,60,60,60,60,60,58.98,0,60
60,60,46.8,60,51.2,60,59.08,60,0
