0,0,2.08,0,1.66,0,0,1.88,0
0,0,2,0,1.46,0,0,2.2,0
0,0,0,0,1.58,0,0,1.8,0
0,0,2.22,0,1.5,0,0,1.98,0
0,0,1.8,0,0,0,0,2,0
0,0,2.2,0,1.56,0,0,1.7,0
0,0,1.92,0,1.42,0,0,2.02,0
0,0,1.84,0,1.48,0,0,0,0
0,0,1.96,0,1.42,0,0,2.24,0
