0,16.48,21.04,17.46,20.96,17.38,18.64,20.34,19.68
17.62,0,16.38,20.54,16.22,19.78,18.66,18.06,19.18
17.6,21.46,0,19.48,23,23.68,22.18,20.52,19.56
15.98,15.44,22.7,0,17.28,16.68,19.5,15.74,16.88
21.42,20.76,19.84,20.02,0,19.32,16.64,20.96,20.5
21.42,20.44,17.24,18.92,23.98,0,17.48,19.6,21.96
19.1,16.82,20.26,17.96,17.32,19.24,0,17.2,18.94
21.56,14.98,19.76,19.58,17.74,18.44,18.7,0,19.24
19.4,21.88,17.36,19.56,21.96,22.96,19.4,17.06,0
