0,1.88,2.64,1.48,1.6,2.92,2.1,3.02,2.94
1.56,0,2.2,1.98,1.66,2.12,2.96,3.44,2.9
2.42,2.34,0,2.58,2.32,2.76,3.34,2.44,2.5
1.9,2.66,2.92,0,2.32,3.02,1.7,2.08,3.62
2.36,2.8,2.04,1.66,0,2.82,2.36,2.06,2.12
2.78,2.84,1.78,2.42,2.32,0,3.08,2.9,1.78
2.14,2.78,2.98,1.34,3.02,2.68,0,2.34,2.28
2.42,2.22,2.74,2,1.88,2.28,1.84,0,1.9
3.02,2.8,2.14,2.62,3.42,2.38,2.12,1.88,0
