0,18.12,20.36,19.1,20.62,21.18,19.24,19.8,22.02
17.8,0,18.74,18.82,20.04,19.5,21.38,21.52,22.04
21.5,18.68,0,20.8,21.7,18.1,23.32,20.68,21.74
21.22,21.94,18.36,0,19.3,19.4,20.34,18.3,20.92
21.5,23.12,21.24,20.92,0,19.78,20.84,20.42,19.26
26.7,20.46,23.68,21.5,19.72,0,23.08,22.72,20.2
19.42,19.78,23.36,18.14,20.76,19.66,0,17.62,19.42
23.92,19.82,22.46,21.1,21.82,20.58,21.38,0,20.44
20.42,19.72,18.78,20.14,19.28,17.36,18.36,17.84,0
