0,1.22,2.02,1.02,1.98,2.82,2,2.34,3.34
1.22,0,1.44,1.58,1.68,1.34,2.84,2.6,2.8
2,1,0,2.68,1.26,1.22,3.06,2.36,2.26
1.66,1.88,2.72,0,1.46,2.42,1,2.16,2.54
2.72,1.46,2.84,1.66,0,1.22,1.78,1.92,2.1
2.64,1.58,1.66,2.4,1.66,0,2.62,1.76,1.5
2.24,2.6,3.04,1,1.92,2.42,0,1.22,2.4
2.56,2.62,2.6,2.32,1.44,1.42,1.72,0,1.5
2.98,2.5,2.2,2.28,1.64,1,2.06,1,0
