0,12.38,13.88,11.94,12.52,12.34,13.64,14.12,15.46
13.06,0,12.9,13.38,11.94,13.28,13.8,12.78,13.26
13.98,12.96,0,14.2,13.04,11.48,15.24,13.82,14.22
12.62,12.14,14.72,0,11.92,13.94,13.12,13.58,14.08
12.94,12.46,13.96,12.42,0,12.2,14.68,12.76,13.5
13.66,12.56,13.7,12.46,11.8,0,13.56,12.54,13.44
13.26,12.12,14.04,13.7,12.2,12.46,0,13.02,13.44
14.58,11.82,15.56,13.04,12.34,13.02,13.86,0,12.7
14.5,11.94,13.54,13.68,11.5,12.5,13.72,12.34,0
