0,16.12,17.4,15.3,18.22,17.84,15.34,16.28,16.62
14.82,0,14.9,14.94,16.36,15.44,16.22,15.88,16.26
17.14,14.84,0,16.46,17.5,16.1,18.52,16.66,17.92
15.9,14.58,15.12,0,14.58,15.48,14.72,15.32,16.16
14.78,16.92,16.08,14.84,0,16.06,16.76,15.76,15.46
18.38,16.6,15.78,16.3,16.16,0,16.92,17.62,16.42
15.5,16.28,18.1,15.26,16.16,15.46,0,15.62,15.58
17.6,16.8,17.46,17.04,18.06,16.36,16.2,0,16.58
16.72,15.38,14.96,16.04,16,14.56,15.36,14.9,0
