0,1.46,2,2.54,1.72,2.68,2.42,2.3,2.86
2.22,0,1.2,2.28,2.12,2.28,3.36,2.22,3.08
2.06,2.16,0,2.9,2.32,1.46,2.86,2.98,2.46
1.98,1.9,2.76,0,1.88,2.62,1.68,2.56,2.64
1.98,3.38,2.36,1.84,0,2.24,2.28,4.16,2.52
2.78,2.18,1.36,2.6,1.88,0,2.86,2.2,1.16
2.44,3.08,2.94,1.46,1.94,2.76,0,2.32,2.2
2.64,2.82,2.84,2.88,3.2,2.06,1.7,0,1.82
3.34,2.68,2.5,2.34,2,1.5,2.64,1.68,0
