0,16.4,16.96,20.5,16.26,17.3,18.62,15.46,19.86
19.54,0,15.54,18.74,18.22,18.88,21.42,15.9,20.34
16.58,18.76,0,18.6,18.74,16.3,19.3,18.66,18.06
18.14,16.78,19.52,0,17.88,16.8,17.76,18.76,18.98
17.84,23.72,19.52,17.1,0,17.84,20.24,26.86,20.24
19.14,18.02,18,18.3,17.56,0,19.02,18.3,16.06
17.7,19.32,18.92,16.88,16.68,17.62,0,20.58,17.46
19.02,18.18,19.5,21.26,22.72,19.02,18.58,0,18.5
20.4,17.7,17.98,17.98,17.5,16.28,19.28,16.38,0
