0,18.78,16.06,18.12,18.96,19.22,17.68,16.44,19.7
15.96,0,19,19.56,20.26,21.22,20.32,14.66,19.36
17.32,16.7,0,16.78,17.86,16.52,17.8,20.56,16.44
15.56,18.74,19.7,0,18.04,19.2,16.62,19.7,21.68
20.26,18.4,20.26,18.02,0,17.74,19.9,17.36,18.92
23.28,16.6,17.68,18.52,17.28,0,20.44,19.46,16.52
17.48,17.54,19.4,15.28,18.98,15.72,0,16.54,17.58
20.42,17.44,19.06,18.68,21.92,17.44,20.62,0,18.22
18.5,16.76,16.34,20.36,16.96,14.84,20.08,17.12,0
