0,12.92,13.02,12.3,11.92,13.92,14.58,12.14,15.22
12.92,0,13.48,13.24,10.78,13.42,14.18,11.66,15.04
13.38,11.94,0,13.42,12.7,11.94,13.9,12.64,13.42
12.66,12.48,13.52,0,11.38,12.52,13.7,13.32,16.18
14.04,12.34,14.18,12.38,0,12.96,13.8,12.54,13.88
14.4,12.2,13.52,13.72,11.42,0,15.08,14.1,12.52
12.64,12.36,15.6,12.18,12.18,12.3,0,12.74,13.62
14.74,11.72,14.68,13.42,11.68,13.14,14,0,12.44
14.64,12.52,12.56,13.52,11.7,12.84,14.4,12.26,0
