0,1.88,2.56,2.56,2.38,3.3,2.22,3.16,2.98
1.4,0,2.06,2.62,1.88,2.64,2.54,2.44,2.86
2.04,1.68,0,3.12,1.98,1.68,3.02,2.52,2.2
2.12,2.32,2.9,0,2.54,2.84,1.92,2.58,3.08
2.42,2.94,2.06,2.06,0,3.56,2.36,3.16,2.54
2.3,2.76,1.66,3.04,2.56,0,2.72,1.72,1.28
2.66,3.78,2.92,1.68,1.62,2.8,0,1.54,2.24
2.84,3.66,2.62,3.2,1.88,2.8,1.48,0,1.66
2.88,2.54,2.24,2.5,2.4,1.46,2.58,1.68,0
