0,15.98,17.46,15.34,17.68,14.98,18.04,16.02,19.24
16.02,0,16.06,16.3,15.74,15.5,16.08,15.74,17.08
13.52,13.1,0,14.88,15.18,14.16,15.2,14.52,13.86
15.36,15.48,17.26,0,16.34,16.92,15.52,15.96,17.54
18.16,18.32,17.78,16.74,0,16.34,17.94,17.02,18.06
18.9,19.48,18.3,18.42,18.8,0,18.06,17.54,18
20.22,18.96,21.82,20.68,22.86,19.82,0,19.72,17.08
18.44,17.8,17.54,19.22,19.14,18.7,18.14,0,17.26
17.7,16.26,17.68,17.4,17.84,16.64,17.24,16.92,0
