0,12.58,16.98,13.58,12.36,12.16,13.82,15.24,15.74
11.86,0,13.28,12.5,10.66,12.42,13.58,13.32,14.74
13.66,13.84,0,14.38,13.22,14.38,16.76,14.28,15.42
13.72,12,15.6,0,11.54,12.84,13.86,12.7,13.28
14.72,11.86,14.36,12.56,0,13.38,14.04,12.76,14.54
15.18,13.28,13.58,13.58,11.54,0,13.22,13.12,14.5
15.16,12.52,16.56,13.64,12.84,14.9,0,13.3,14.24
15.22,11.9,15.56,13.58,12.18,13.5,13.96,0,15.34
15.38,13.56,14.24,14.16,12.96,13.26,15.34,13.16,0
