0,15.34,15.88,14.44,15.14,13.04,14.7,12.76,16.82
13.12,0,14.06,13.28,11.56,12.98,14.62,11.28,14.04
13.66,13.12,0,14.28,12.7,12.24,15.7,12.48,13.04
13.52,13.16,14.84,0,11.76,13.64,12.56,13.1,14.32
12.94,13.02,14.72,12.46,0,12.62,13.18,13.06,13.42
14.08,13.56,14.7,13.86,12.14,0,14.14,14.58,13.5
13.42,12.18,15.78,13.14,14.06,13.48,0,13.36,12.88
13.9,12.08,14.1,14.08,12.18,12.88,14.28,0,13.76
15.6,12.9,14.42,14,11.98,11.98,12.3,12.86,0
