0,60,54.94,60,60,60,60,53.84,60
60,0,60,60,60,60,60,58.98,60
60,60,0,60,57.92,60,60,60,60
60,60,58.98,0,60,60,60,60,60
60,60,53.6,60,0,60,60,53.84,60
60,60,48.46,60,47.9,0,60,60,60
60,60,56.88,60,60,60,0,60,60
60,60,36.54,60,36.06,60,60,0,60
60,60,60,60,51.1,60,60,46.56,0
