0,17.98,20.46,18.26,20.86,19.04,21.04,19.28,24.08
20.84,0,21.06,20.98,18.6,19.94,21.74,18.76,22.04
16.52,15.1,0,18.12,17.42,16.16,18.94,18.1,16.86
18.9,18.66,22.36,0,19,23.48,17.52,20.84,22.96
24.4,27.26,22.7,20.3,0,21.52,23.56,21.74,23.16
22.44,27.02,23.9,24.88,21.7,0,22.2,21.9,21.76
23.76,23.1,27.38,22.68,25.18,23.96,0,21.72,20.08
23.28,22.62,23.14,23.94,22.72,23.22,20.98,0,22.82
21.56,19.76,20.68,20.88,21.02,18.64,21.94,18.92,0
