0,12,11.64,12,12,12,11.62,12,12
12,0,11.86,12,12,12,12,12,11.84
12,12,0,12,9.36,12,10.64,12,8.62
12,12,9.64,0,9.58,12,8.92,12,10.4
12,12,12,12,0,12,11.86,12,11.8
12,12,11.52,12,12,0,12,12,12
12,12,10.68,12,9.4,12,0,12,6.6
12,12,12,12,12,12,11.86,0,12
12,12,9.6,12,10.4,12,11.88,12,0
