-5.21539879637e-17,1.41421356237
0.707106781187,0.707106781187
1.41421356237,5.79119398397e-17
-0.707106781187,0.707106781187
-1.89765371894e-17,3.85254168103e-17
0.707106781187,-0.707106781187
-1.41421356237,-8.82959880742e-17
-0.707106781187,-0.707106781187
-4.50976989287e-17,-1.41421356237
