0,6.54,8.86,5.65,8.23,7.52,9.3,8.71,10.89
4.53,0,4.4,6.46,9.62,6.91,8.29,9.1,8.68
9.41,5.83,0,8.53,8.63,5.22,10.39,9.74,8.89
6.36,7.59,9.73,0,9.79,10.2,4.43,7.33,9.38
4.98,8.38,6.32,9.63,0,9.09,5.4,8.11,5.52
8.85,7.26,5.93,9.5,9.89,0,9.4,7.54,5.23
9.39,8.87,10.85,5.61,8.32,8.52,0,5.66,8.09
8.76,9.4,9.39,6.56,9.4,7.47,4.8,0,4.31
11.43,9.34,9.95,8.25,8.14,5.93,9.8,5.9,0
