0,1.02,2.07,1.11,1.87,2.86,2.21,2.4,3.41
1.09,0,1.14,1.79,1.66,1.7,2.77,2.6,2.64
2.14,1.12,0,2.85,1.5,1.11,3.06,2.71,2.15
1.01,1.55,2.39,0,1.44,2,1.11,1.38,2.51
1.75,1.45,2.11,1.9,0,1.59,1.74,1.37,1.46
2.57,1.8,1.01,2.5,1.33,0,2.58,1.68,1.01
2.1,2.37,2.82,1,1.56,2.58,0,1,2
3.06,3.3,3.37,2.36,2.32,2.13,1.94,0,1.36
3.06,2.42,2.13,2.62,1.57,1.03,2,1.01,0
