0,4.78,9.43,5.61,8.28,8.74,9.52,7.93,10.88
4.64,0,5.68,7.57,10.04,7.2,9.01,10.1,9.71
8.22,5.73,0,7.99,7.62,4.98,10.36,7.48,9.12
4.89,6.5,9.41,0,9.11,9.4,6.02,6.09,8.73
5.4,9.2,5.07,8.63,0,9.17,6.58,9.55,6.62
8.18,6.89,5.92,10.2,9.89,0,9.06,6.56,5.62
8.84,6,9.32,5.24,7.05,7.7,0,4.55,8.11
8.14,10.1,8.59,6.87,10.83,7.46,5.97,0,5.88
10.15,6.46,7.99,8.39,6.55,4.47,8.31,4.63,0
