1,0.98,0.91,0.89,0.94,0.84,0.9,0.8,0.6
0.67,0.22,0.58,0.51,0.29,0.48,0.54,0.17,0.42
0.89,0.97,1,0.62,0.89,0.96,0.84,0.85,0.91
0.67,0.54,0.52,0.32,0.18,0.17,0.7,0.58,0.54
0.31,0.1,0.4,0.15,0,0.1,0.39,0.13,0.37
0.67,0.58,0.61,0.17,0.23,0.27,0.56,0.52,0.62
0.89,0.81,0.72,0.93,0.9,0.86,1,0.9,0.93
0.47,0.14,0.38,0.58,0.28,0.47,0.59,0.26,0.54
0.69,0.85,0.85,0.67,0.92,0.93,0.86,0.92,1
