0.125,0.125,0.085,0.085,0.17,0.1,0.15,0.085,0.075
0.15,0.16,0.11,0.075,0.15,0.08,0.105,0.105,0.065
0.135,0.14,0.115,0.055,0.16,0.12,0.06,0.105,0.11
0.215,0.11,0.075,0.025,0.145,0.125,0.1,0.08,0.125
0.075,0.145,0.13,0.07,0.165,0.14,0.09,0.13,0.055
0.115,0.115,0.15,0.09,0.175,0.1,0.095,0.09,0.07
0.145,0.1,0.145,0.045,0.115,0.1,0.11,0.16,0.08
0.115,0.16,0.12,0.05,0.14,0.125,0.14,0.075,0.075
0.085,0.12,0.11,0.07,0.18,0.115,0.145,0.095,0.08
