0.985,0.005,0,0.01,0,0,0,0,0
0.025,0.965,0.005,0,0.005,0,0,0,0
0,0,1,0,0,0,0,0,0
0.015,0,0,0.975,0.005,0,0.005,0,0
0,0.03,0,0.02,0.91,0.02,0,0.02,0
0,0,0.01,0,0.015,0.97,0,0,0.005
0,0,0,0.015,0,0,0.985,0,0
0,0,0,0,0.035,0,0.055,0.895,0.015
0,0,0,0,0,0.005,0,0,0.995
