3.333333333333332038e-01,8.333333333333328707e-02,8.333333333333320381e-02,8.333333333333330095e-02,8.333333333333327320e-02,8.333333333333327320e-02,8.333333333333330095e-02,8.333333333333327320e-02,8.333333333333328707e-02
8.333333333333331483e-02,3.333333333333329818e-01,8.333333333333330095e-02,8.333333333333327320e-02,8.333333333333324544e-02,8.333333333333324544e-02,8.333333333333327320e-02,8.333333333333324544e-02,8.333333333333325932e-02
8.333333333333320381e-02,8.333333333333330095e-02,3.333333333333330373e-01,8.333333333333328707e-02,8.333333333333325932e-02,8.333333333333325932e-02,8.333333333333327320e-02,8.333333333333324544e-02,8.333333333333325932e-02
8.333333333333330095e-02,8.333333333333327320e-02,8.333333333333328707e-02,3.333333333333332038e-01,8.333333333333328707e-02,8.333333333333320381e-02,8.333333333333330095e-02,8.333333333333327320e-02,8.333333333333327320e-02
8.333333333333327320e-02,8.333333333333324544e-02,8.333333333333325932e-02,8.333333333333331483e-02,3.333333333333329818e-01,8.333333333333330095e-02,8.333333333333327320e-02,8.333333333333324544e-02,8.333333333333324544e-02
8.333333333333327320e-02,8.333333333333324544e-02,8.333333333333325932e-02,8.333333333333320381e-02,8.333333333333330095e-02,3.333333333333330373e-01,8.333333333333328707e-02,8.333333333333325932e-02,8.333333333333325932e-02
8.333333333333330095e-02,8.333333333333327320e-02,8.333333333333327320e-02,8.333333333333330095e-02,8.333333333333327320e-02,8.333333333333328707e-02,3.333333333333332038e-01,8.333333333333328707e-02,8.333333333333320381e-02
8.333333333333327320e-02,8.333333333333324544e-02,8.333333333333324544e-02,8.333333333333327320e-02,8.333333333333324544e-02,8.333333333333325932e-02,8.333333333333331483e-02,3.333333333333329818e-01,8.333333333333330095e-02
8.333333333333328707e-02,8.333333333333325932e-02,8.333333333333325932e-02,8.333333333333327320e-02,8.333333333333324544e-02,8.333333333333325932e-02,8.333333333333320381e-02,8.333333333333330095e-02,3.333333333333330373e-01
