4.000000000000219380e+00,4.000000000000220268e+00,4.000000000000218492e+00,4.000000000000218492e+00,5.000000000000291323e+00,5.000000000000288658e+00,4.000000000000219380e+00,5.000000000000291323e+00,5.000000000000289546e+00
4.000000000000218492e+00,4.000000000000220268e+00,4.000000000000218492e+00,5.000000000000289546e+00,4.000000000000220268e+00,5.000000000000288658e+00,5.000000000000288658e+00,4.000000000000220268e+00,5.000000000000289546e+00
4.000000000000218492e+00,4.000000000000220268e+00,4.000000000000218492e+00,5.000000000000289546e+00,5.000000000000290434e+00,4.000000000000218492e+00,5.000000000000288658e+00,5.000000000000290434e+00,4.000000000000218492e+00
4.000000000000219380e+00,5.000000000000291323e+00,5.000000000000289546e+00,4.000000000000218492e+00,4.000000000000220268e+00,4.000000000000218492e+00,4.000000000000219380e+00,5.000000000000292211e+00,5.000000000000289546e+00
5.000000000000288658e+00,4.000000000000220268e+00,5.000000000000288658e+00,4.000000000000218492e+00,4.000000000000220268e+00,4.000000000000218492e+00,5.000000000000289546e+00,4.000000000000220268e+00,5.000000000000288658e+00
5.000000000000288658e+00,5.000000000000291323e+00,4.000000000000218492e+00,4.000000000000218492e+00,4.000000000000220268e+00,4.000000000000218492e+00,5.000000000000289546e+00,5.000000000000290434e+00,4.000000000000218492e+00
4.000000000000219380e+00,5.000000000000292211e+00,5.000000000000289546e+00,4.000000000000218492e+00,5.000000000000291323e+00,5.000000000000289546e+00,4.000000000000219380e+00,4.000000000000220268e+00,4.000000000000218492e+00
5.000000000000288658e+00,4.000000000000220268e+00,5.000000000000288658e+00,5.000000000000289546e+00,4.000000000000220268e+00,5.000000000000288658e+00,4.000000000000218492e+00,4.000000000000220268e+00,4.000000000000218492e+00
5.000000000000288658e+00,5.000000000000291323e+00,4.000000000000218492e+00,5.000000000000289546e+00,5.000000000000290434e+00,4.000000000000218492e+00,4.000000000000218492e+00,4.000000000000220268e+00,4.000000000000218492e+00
