6.000000000000405898e+00,7.000000000000476064e+00,7.000000000000475175e+00,7.000000000000476952e+00,8.000000000000563105e+00,8.000000000000559552e+00,7.000000000000476952e+00,8.000000000000561329e+00,8.000000000000561329e+00
7.000000000000478728e+00,6.000000000000403233e+00,7.000000000000475175e+00,8.000000000000561329e+00,7.000000000000476952e+00,8.000000000000559552e+00,8.000000000000561329e+00,7.000000000000475175e+00,8.000000000000561329e+00
7.000000000000478728e+00,7.000000000000476064e+00,6.000000000000402345e+00,8.000000000000561329e+00,8.000000000000563105e+00,7.000000000000474287e+00,8.000000000000561329e+00,8.000000000000561329e+00,7.000000000000475175e+00
7.000000000000478728e+00,8.000000000000561329e+00,8.000000000000561329e+00,6.000000000000403233e+00,7.000000000000476952e+00,7.000000000000474287e+00,7.000000000000476952e+00,8.000000000000561329e+00,8.000000000000561329e+00
8.000000000000564881e+00,7.000000000000476064e+00,8.000000000000561329e+00,7.000000000000476952e+00,6.000000000000404121e+00,7.000000000000474287e+00,8.000000000000561329e+00,7.000000000000475175e+00,8.000000000000561329e+00
8.000000000000564881e+00,8.000000000000561329e+00,7.000000000000475175e+00,7.000000000000476952e+00,7.000000000000476952e+00,6.000000000000401457e+00,8.000000000000561329e+00,8.000000000000561329e+00,7.000000000000475175e+00
7.000000000000478728e+00,8.000000000000561329e+00,8.000000000000561329e+00,7.000000000000476952e+00,8.000000000000563105e+00,8.000000000000559552e+00,6.000000000000404121e+00,7.000000000000475175e+00,7.000000000000475175e+00
8.000000000000564881e+00,7.000000000000476064e+00,8.000000000000561329e+00,8.000000000000561329e+00,7.000000000000476952e+00,8.000000000000559552e+00,7.000000000000476952e+00,6.000000000000403233e+00,7.000000000000475175e+00
8.000000000000564881e+00,8.000000000000561329e+00,7.000000000000475175e+00,8.000000000000561329e+00,8.000000000000563105e+00,7.000000000000474287e+00,7.000000000000476952e+00,7.000000000000475175e+00,6.000000000000403233e+00
