0,0.1542145086,0.3047394014,0.1542145086,0.2154832972,0.3350091234,0.3047394014,0.3350091234,0.4104680005
0.1542145086,0,0.1542145086,0.2154832972,0.1468794143,0.2054897636,0.3350091234,0.2902447066,0.3095210579
0.3047394014,0.1542145086,0,0.3350091234,0.2054897636,0.1255719078,0.4104680005,0.3095210579,0.2481394802
0.1542145086,0.2154832972,0.3350091234,0,0.1542145086,0.3047394014,0.1542145086,0.2154832972,0.3350091234
0.2154832972,0.1468794143,0.2054897636,0.1542145086,0,0.1542145086,0.2154832972,0.1468794143,0.2054897636
0.3350091234,0.2054897636,0.1255719078,0.3047394014,0.1542145086,0,0.3350091234,0.2054897636,0.1255719078
0.3047394014,0.3350091234,0.4104680005,0.1542145086,0.2154832972,0.3350091234,0,0.1542145086,0.3047394014
0.3350091234,0.2902447066,0.3095210579,0.2154832972,0.1468794143,0.2054897636,0.1542145086,0,0.1542145086
0.4104680005,0.3095210579,0.2481394802,0.3350091234,0.2054897636,0.1255719078,0.3047394014,0.1542145086,0
