5.588235294,6.588235294,6.588235294,6.588235294,7.470588235,7.588235294,6.588235294,7.588235294,7.470588235
6.588235294,5.588235294,6.588235294,7.588235294,6.588235294,7.470588235,7.470588235,6.588235294,7.588235294
6.588235294,6.588235294,5.588235294,7.470588235,7.588235294,6.588235294,7.588235294,7.470588235,6.588235294
6.588235294,7.588235294,7.470588235,5.588235294,6.588235294,6.588235294,6.588235294,7.470588235,7.588235294
7.470588235,6.588235294,7.588235294,6.588235294,5.588235294,6.588235294,7.588235294,6.588235294,7.470588235
7.588235294,7.470588235,6.588235294,6.588235294,6.588235294,5.588235294,7.470588235,7.588235294,6.588235294
6.588235294,7.470588235,7.588235294,6.588235294,7.588235294,7.470588235,5.588235294,6.588235294,6.588235294
7.588235294,6.588235294,7.470588235,7.470588235,6.588235294,7.588235294,6.588235294,5.588235294,6.588235294
7.470588235,7.588235294,6.588235294,7.588235294,7.470588235,6.588235294,6.588235294,6.588235294,5.588235294
